mk,nebregovo,28,41.4488889,21.5588889
mk,negorci,33,41.1836111,22.4847222
mk,negotin,69,41.4838889,22.0891667
mk,negotin,70,41.8786111,20.8838889
mk,negrenovci,47,41.55,22.45
mk,negrevo,78,41.7833333,22.9
mk,nemanci,a4,41.9175,22.0105556
mk,neokazi,83,41.9613889,22.1916667
mk,nerashte,b8,42.1066667,21.1088889
mk,nerav,85,42.2894444,22.1672222
mk,nezilovo,09,41.65,21.4533333
mk,nezilovo,51,42.115,22.2333333
mk,niciforovo,64,41.6758333,20.7758333
mk,nicpur,64,41.7438889,20.6736111
mk,nikistane,20,42.0672222,21.335
mk,nikodim,37,41.4433333,21.73
mk,nikolenci,52,42.2941667,22.225
mk,nikolici,96,41.2627778,22.7463889
mk,nikolinci,97,42.2580556,21.8194444
mk,nikoman,98,41.7308333,22.2905556
mk,nikostik,01,42.0805556,21.5797222
mk,nilolajci,45,42.1488889,21.9230556
mk,nistrovo,64,41.735,20.6361111
mk,nivicani,46,41.9552778,22.3375
mk,nivicino,a1,41.6,22.6747222
mk,nivishta,64,41.7305556,20.5913889
mk,nizepole,06,41.0111111,21.2458333
mk,nogaevci,35,41.6288889,21.9052778
mk,norovo,54,41.4,21.275
mk,nospal,26,41.1827778,21.4513889
mk,nova breznica,92,41.8883333,21.2783333
mk,novacani,b1,41.7666667,21.7458333
mk,novaci,61,41.4366667,20.6177778
mk,novaci,71,41.0419444,21.4561111
mk,novake,39,41.9602778,20.915
mk,nova maala,a9,41.5263889,22.6986111
mk,nova mezdra,a4,41.9027778,21.9227778
mk,nov dojran,96,41.2205556,22.7061111
mk,novi ciflik,75,42.0,21.7205556
mk,novi karaorman,40,41.7916667,22.2166667
mk,novi prisad,82,41.4161111,21.605
mk,novo cajle,34,41.8058333,20.9302778
mk,novo konjarevo,72,41.4,22.9333333
mk,novo lagovo,82,41.3111111,21.5161111
mk,novo selani,19,41.8841667,22.2277778
mk,novoselani,28,41.4036111,21.4333333
mk,novoselani,a7,41.2233333,21.3936111
mk,novoseljane,75,42.0647222,21.8538889
mk,novo selo,03,41.3097222,20.8058333
mk,novo selo,07,41.7247222,22.5758333
mk,novo selo,10,41.9452778,20.8625
mk,novo selo,15,41.6033333,21.6491667
mk,novo selo,23,41.2380556,20.6972222
mk,novo selo,48,42.0283333,21.3536111
mk,novo selo,59,42.0958333,21.6330556
mk,novo selo,62,42.0333333,22.4666667
mk,novo selo,71,41.0,21.5216667
mk,novo selo,77,41.5869444,21.0527778
mk,novo selo,84,41.61,22.3041667
mk,novo selo,89,41.6152778,21.2127778
mk,novo selo,92,41.8272222,21.3936111
mk,novo selo,93,41.3052778,21.1902778
mk,novo selo,98,41.735,22.1822222
mk,novo selo,a1,41.4858333,22.5091667
mk,novo selo,b1,41.7336111,21.8491667
mk,novo selo,b7,41.8347222,20.8672222
mk,novo selo,b9,41.7333333,20.83
mk,novo selo,c2,41.8544444,21.6225
mk,novo selo,c3,41.9638889,21.1588889
mk,novo zmirnevo,56,41.1213889,21.3138889
mk,obednik,24,41.1591667,21.1594444
mk,oblakovo,14,41.1247222,21.2188889
mk,oblavce,45,42.1572222,21.9066667
mk,oblesevo,73,41.8833333,22.3338889
mk,obrsani,53,41.2822222,21.3627778
mk,odalar,20,42.2302778,21.3975
mk,ode,59,42.1438889,21.5877778
mk,odrene,85,42.15,22.1833333
mk,odri,b8,42.1252778,21.0886111
mk,odzalar,59,42.1925,21.4786111
mk,odzalija,98,41.7547222,22.3288889
mk,odzovci,21,41.4869444,20.5627778
mk,ognjaci,79,41.9216667,21.5830556
mk,ogut,85,42.3083333,22.2083333
mk,oktisi,b3,41.2325,20.6072222
mk,oleveni,05,40.9666667,21.3666667
mk,opae,57,42.1597222,21.6563889
mk,opanci,50,41.1825,20.8691667
mk,opila,85,42.1427778,22.1441667
mk,opticare,05,40.9833333,21.4166667
mk,orah,45,42.1711111,21.9527778
mk,orahovac,b1,41.6352778,21.7594444
mk,orahovec,82,41.3880556,21.635
mk,orahovica,81,41.6258333,22.5133333
mk,oraov dol,09,41.5277778,21.5330556
mk,orasac,75,42.0625,21.7997222
mk,orasec,85,42.2594444,22.0830556
mk,orasje,b8,42.13,21.1369444
mk,orcusa,b9,41.7433333,20.8019444
mk,orehovo,06,40.9833333,21.3166667
mk,orel,a4,41.9397222,21.9780556
mk,oreovec,80,41.4955556,21.1302778
mk,oresane,c2,41.8986111,21.6036111
mk,orese,09,41.6191667,21.4188889
mk,organdzali,96,41.2963889,22.7041667
mk,orizare,59,42.1611111,21.6183333
mk,orizare,76,41.9227778,22.4469444
mk,orlance,01,42.0480556,21.5933333
mk,orlanci,b4,41.5036111,21.0394444
mk,orle,a7,41.1480556,21.6127778
mk,ormanli,a1,41.3469444,22.6491667
mk,orman,20,42.0669444,21.3561111
mk,orman,74,41.14,20.7844444
mk,orovnik,65,41.1733333,20.7541667
mk,osanci,85,42.2911111,22.1666667
mk,osicani,92,41.8905556,21.3713889
mk,osice,52,42.25,22.3080556
mk,osice,85,42.2277778,22.0291667
mk,oslomej,77,41.5772222,21.0
mk,osoj,21,41.5294444,20.6444444
mk,osoj,43,41.5288889,20.9313889
mk,osolnica,21,41.4555556,20.5608333
mk,ostrec,05,40.9333333,21.3
mk,ostrilci,54,41.3344444,21.2372222
mk,otavica,b1,41.7733333,21.7777778
mk,otesevo,86,40.9833333,20.9166667
mk,otisane,21,41.4441667,20.5169444
mk,otistine,15,41.6755556,21.6813889
mk,otosnica,85,42.1958333,22.0802778
mk,otunje,31,42.0577778,21.005
mk,ozdoleni,03,41.3319444,20.855
mk,ozormiste,c3,42.0138889,21.0705556
mk,padaliste,94,41.6861111,20.9758333
mk,padinje,52,42.3052778,22.3205556
mk,pagarusa,a2,41.8855556,21.4969444
mk,pagulevo,84,41.6061111,22.3758333
mk,pakliste,85,42.2561111,22.0483333
mk,pakosevo,c2,41.8733333,21.6183333
mk,palatica,c3,42.0038889,21.0569444
mk,paligrad,c2,41.8269444,21.4969444
mk,palikura,87,41.5369444,21.9755556
mk,pamcarevo,78,41.8497222,22.9019444
mk,panicare,c3,41.9533333,21.2113889
mk,pantelej,c5,41.9658333,22.3163889
mk,papavnica,47,41.5341667,22.5016667
mk,papradista,09,41.6413889,21.4394444
mk,papradista,c1,41.6480556,21.0266667
mk,paralovo,71,41.0416667,21.5527778
mk,parapuci,85,42.3013889,22.1633333
mk,parazh,21,41.4955556,20.5616667
mk,pardovica,33,41.2088889,22.5025
mk,paricanska maala,52,42.2544444,22.3458333
mk,pasadzikovo,46,42.0,22.3666667
mk,pasinci,52,42.2272222,22.3822222
mk,pasini ruvci,a7,41.2744444,21.3705556
mk,patec,63,41.5422222,21.1122222
mk,patetino,a4,41.9541667,22.0611111
mk,patishka reke,89,41.8,21.3169444
mk,pavlesenci,75,41.9983333,21.9038889
mk,pavlovci mahala,52,42.3122222,22.2266667
mk,pcinja,75,42.0397222,21.7561111
mk,peckovo,b9,41.7813889,20.8316667
mk,pehcevo,78,41.7594444,22.8905556
mk,peklani,07,41.8755556,22.6291667
mk,pelince,97,42.2875,21.8561111
mk,pendak,85,42.1255556,22.0155556
mk,penus,98,41.7119444,22.1069444
mk,pepeliste,69,41.5188889,22.1283333
mk,perlepe,82,41.3463889,21.5544444
mk,pescani,74,41.0152778,20.8108333
mk,pesocani,03,41.3263889,20.7919444
mk,pesovska maala,52,42.2822222,22.3852778
mk,pesrino,86,41.1036111,20.9461111
mk,pestalevo,28,41.4619444,21.3966667
mk,pestani,82,41.28,21.6716667
mk,pesterci,94,41.7027778,20.9988889
mk,pesternica,69,41.5383333,22.2108333
mk,petakovci mahala,85,42.3166667,22.2116667
mk,(( petalino )),95,41.0027778,21.7019444
mk,petkovci,97,42.2894444,21.8858333
mk,petkovska maala,52,42.2386111,22.29
mk,petralica,85,42.2083333,22.1872222
mk,petralinci,11,41.4705556,22.7269444
mk,petrasino,83,41.9577778,22.1638889
mk,petrovci,97,42.2566667,21.7844444
mk,petrovo,66,41.2961111,22.3830556
mk,pezovo,45,42.0427778,21.9291667
mk,pijanicka maala,52,42.1769444,22.3225
mk,pikljanci,52,42.2975,22.3563889
mk,pilska maala,59,42.2072222,21.5997222
mk,pindzurci,97,42.2736111,21.8483333
mk,piperevo,47,41.5747222,22.2686111
mk,piperevo,a9,41.4741667,22.6733333
mk,pirava,a8,41.3213889,22.5297222
mk,pirok,10,41.9108333,20.9105556
mk,pisica,19,41.8752778,22.2105556
mk,piskupstina,61,41.3211111,20.6058333
mk,pizinska maala,85,42.3041667,22.1927778
mk,place,86,41.2186111,20.9733333
mk,plasnica,80,41.4672222,21.1230556
mk,plavus,66,41.3794444,22.5013889
mk,plesanci,83,41.9986111,22.1338889
mk,pletvar,82,41.3691667,21.6519444
mk,plevenje,37,41.5777778,21.6175
mk,pobozje,20,42.1147222,21.4266667
mk,pocivalo,84,41.705,22.3836111
mk,podares,81,41.6138889,22.5422222
mk,podbrece,38,42.0627778,21.1216667
mk,podgorac,58,41.2591667,20.5958333
mk,podino,a7,41.2180556,21.3427778
mk,podlec,87,41.5283333,21.8177778
mk,podmocane,86,41.0236111,21.0508333
mk,podmoe,74,41.1611111,20.7522222
mk,podmol,a7,41.2,21.5644444
mk,podrzi konj,52,42.3072222,22.2633333
mk,podvis,30,41.4666667,20.9
mk,podvis,c4,41.3927778,21.3266667
mk,poesevo,06,41.0161111,21.3916667
mk,pohum,23,41.2816667,20.7113889
mk,pokrajcevo,81,41.5727778,22.5716667
mk,pokrvenik,86,41.0294444,20.9486111
mk,polaki,76,42.0458333,22.4105556
mk,polciste,b5,41.1486111,21.8227778
mk,poljana,46,41.9647222,22.3638889
mk,poljana,97,42.2625,21.9658333
mk,poljanska maala,85,42.3108333,22.2113889
mk,polog,02,41.0080556,21.6158333
mk,(( polosko )),42,41.3080556,21.9736111
mk,pomenovo,37,41.5158333,21.6586111
mk,popadeska maala,52,42.3169444,22.2838889
mk,popadija,37,41.4963889,21.7786111
mk,popcevo,a1,41.4172222,22.5883333
mk,poplzani,30,41.4666667,20.9166667
mk,popoec,30,41.4597222,20.8052778
mk,popotovo,c4,41.4502778,21.3736111
mk,popovjani,77,41.6144444,21.0072222
mk,porecanska maala,52,42.26,22.3347222
mk,porodin,05,40.9333333,21.3666667
mk,poroj,31,42.0308333,20.9925
mk,postolovi,97,42.2780556,21.9252778
mk,pozarane,b7,41.8533333,20.8658333
mk,pralenik,21,41.4577778,20.5486111
mk,pravednik,42,41.3413889,21.9338889
mk,predni maala,b4,41.5038889,21.045
mk,preglevo,80,41.4636111,21.1208333
mk,preljubiste,38,42.0336111,21.1
mk,premka,b4,41.5519444,21.0347222
mk,preod,a4,41.91,21.8525
mk,preseka,62,42.0058333,22.4869444
mk,presil,53,41.2958333,21.3136111
mk,pretar,86,40.9797222,21.0616667
mk,pribacevo,c6,41.8875,22.4425
mk,pribilci,93,41.2713889,21.1994444
mk,prikovci,51,42.0602778,22.1469444
mk,prilepac,82,41.2955556,21.5855556
mk,pripecane,c6,41.8038889,22.3694444
mk,pripor,76,41.9477778,22.4230556
mk,prisad stari,82,41.4352778,21.5986111
mk,prisojarci,52,42.1980556,22.2969444
mk,prisojarci,85,42.2791667,22.1894444
mk,prisojnica,88,41.5813889,20.6102778
mk,prisovjani,61,41.3305556,20.6844444
mk,privos,b5,41.1669444,21.9588889
mk,prnalija,84,41.6611111,22.4125
mk,prnalija,c6,41.7547222,22.3913889
mk,probistip,83,42.0030556,22.1786111
mk,proevce,57,42.1241667,21.7422222
mk,prosenikovo,a1,41.4591667,22.6822222
mk,prosovce,a5,42.0836111,21.0613889
mk,prostranje,b6,41.3563889,20.9927778
mk,prstan,a8,41.3163889,22.6602778
mk,prvce,b8,42.1275,21.075
mk,przdevo,25,41.42,22.1661111
mk,psaca,85,42.1663889,22.2033333
mk,puhce,98,41.6277778,22.1977778
mk,purinci,97,42.2705556,21.9066667
mk,puskarska maala,52,42.2202778,22.3019444
mk,pusta reka,80,41.4127778,21.1555556
mk,puturos,a7,41.1341667,21.5302778
mk,puzderci,83,41.9438889,22.1330556
mk,rabetino,b4,41.5441667,21.0663889
mk,raborci,a1,41.3972222,22.6
mk,rabrovo,a8,41.3213889,22.5788889
mk,raciska maala,52,42.1691667,22.3552778
mk,radanja,40,41.7788889,22.2761111
mk,radibus,85,42.2,22.11
mk,radicevo,a1,41.5386111,22.5680556
mk,radijovce,10,41.9069444,20.9633333
mk,radisane,a3,42.0611111,21.4477778
mk,radnja,49,41.2761111,22.2169444
mk,radobar,a7,41.1183333,21.4413889
mk,radolista,99,41.1641667,20.6233333
mk,radomirovo,03,41.3538889,20.7372222
mk,radova,11,41.45,22.7658333
mk,radoviki,21,41.5141667,20.5491667
mk,radovis,84,41.6383333,22.4647222
mk,radovo,93,41.3222222,21.1686111
mk,radozda,99,41.1038889,20.6330556
mk,radueva maala,85,42.1941667,22.2161111
mk,radulinci maala,52,42.2677778,22.3975
mk,radusa,38,42.085,21.2105556
mk,radusa rudnik,38,42.0852778,21.2247222
mk,raec,42,41.4241667,21.8469444
mk,rahmanli,57,42.0947222,21.6930556
mk,rajcanci,c5,41.9536111,22.2713889
mk,rajca,86,41.0022222,21.0619444
mk,rajicki,21,41.5158333,20.5383333
mk,rakitac,47,41.5430556,22.4258333
mk,rakitnica,93,41.3166667,21.19
mk,rakle,82,41.4219444,21.7497222
mk,raklis,84,41.6302778,22.4827778
mk,rakotinci,92,41.9413889,21.4127778
mk,rakovce,10,41.9205556,20.8994444
mk,rakovec,15,41.6630556,21.6636111
mk,ramna,14,41.09,21.1858333
mk,ramna,74,41.1091667,20.8363889
mk,ramne,89,41.6797222,21.1744444
mk,ramni gaber,a2,41.8638889,21.5194444
mk,ramno brdo,76,42.0530556,22.4002778
mk,ramno,97,42.2777778,21.9833333
mk,rancenci,a4,41.9258333,22.0494444
mk,raotince,38,42.0613889,21.1436111
mk,raovic,c3,41.9430556,21.2177778
mk,rapes,95,41.1030556,21.6483333
mk,rasadiste,a6,41.9988889,20.9297222
mk,rasadnik,a3,42.05,21.4386111
mk,rasavska maala,97,42.2533333,21.9469444
mk,rasce,48,42.0225,21.2505556
mk,rasino,50,41.2044444,20.8588889
mk,raski rid,52,42.2647222,22.3216667
mk,rasoman,87,41.5161111,21.9497222
mk,rastak,a3,42.0855556,21.4886111
mk,rastane,b1,41.7241667,21.7127778
mk,rastani,06,41.0530556,21.3241667
mk,rastani,43,41.5391667,20.9422222
mk,rastes,89,41.7466667,21.1036111
mk,rastojca,93,41.3286111,21.1938889
mk,ratae,31,42.0352778,21.0375
mk,ratavica,c5,41.9677778,22.2177778
mk,ratevo,04,41.6833333,22.85
mk,ratkovica,52,42.3655556,22.2636111
mk,ratkovica,c5,42.0077778,22.3044444
mk,raven,b9,41.7825,20.8569444
mk,razlovci,22,41.8447222,22.7686111
mk,recane,76,42.0041667,22.4525
mk,recane,94,41.7116667,20.9838889
mk,recane,b9,41.7530556,20.8269444
mk,recani-celopecko,b4,41.5075,21.0688889
mk,recani,c1,41.5872222,20.915
mk,recanje,52,42.2933333,22.3002778
mk,recica,50,41.2136111,20.9413889
mk,recica,57,42.1744444,21.6947222
mk,recka maala,52,42.2858333,22.3113889
mk,rec,64,41.7847222,20.6363889
mk,rekanska maala,59,42.2336111,21.5144444
mk,resan,86,41.0888889,21.0122222
mk,resava,42,41.3880556,21.9780556
mk,rezanovce,57,42.1577778,21.6752778
mk,ribarci,71,41.0177778,21.4680556
mk,ribarci,87,41.5094444,21.9622222
mk,ribnica,64,41.7202778,20.6097222
mk,ric,a1,41.4430556,22.5186111
mk,ridarci,52,42.2497222,22.3844444
mk,rilevo,c4,41.4861111,21.3638889
mk,ristakovci,85,42.3130556,22.1752778
mk,rlevci,b1,41.735,21.6411111
mk,rnkovce,59,42.1725,21.5472222
mk,robovo,11,41.4352778,22.7072222
mk,robovo,78,41.7666667,22.8166667
mk,rogacevo,b8,42.1563889,21.1569444
mk,rogle,c3,41.9677778,21.1652778
mk,rogozarci,97,42.2602778,21.8913889
mk,ropalce,59,42.1097222,21.62
mk,rosoki,88,41.5666667,20.6941667
mk,rostusa,88,41.61,20.6
mk,rotino,14,41.0572222,21.2116667
mk,rozden,b5,41.1869444,21.9586111
mk,ruaince,45,42.1475,21.975
mk,rubejci,97,42.2555556,21.8858333
mk,rudare,45,42.0727778,22.0161111
mk,rudare,c5,41.9811111,22.2563889
mk,rudnik,a8,41.3172222,22.5913889
mk,rudnik,b1,41.8430556,21.7569444
mk,rulevci maala,52,42.2705556,22.3813889
mk,ruljak,40,41.8027778,22.3302778
mk,rupje,52,42.2988889,22.3302778
mk,rusinovo,04,41.6833333,22.8083333
mk,rusjaci,63,41.4991667,21.1508333
mk,rzanicane,79,41.9266667,21.6330556
mk,rzanovo,b5,41.1766667,21.9819444
mk,(( rzanovo )),b5,41.2288889,21.9522222
mk,sacevo,68,41.4208333,22.7002778
mk,sahintas,84,41.7075,22.5525
mk,sakulica,51,42.0452778,22.0497222
mk,salarevo,c3,41.8830556,21.1275
mk,samakov,89,41.6836111,21.1441667
mk,sapatoec,89,41.7522222,21.1811111
mk,saracevo,98,41.8102778,22.1336111
mk,saracince,c3,41.9822222,21.04
mk,saraj,11,41.4777778,22.7025
mk,saraj,90,42.0,21.3277778
mk,saramzalino,60,41.7888889,21.9422222
mk,sarandinovo,28,41.4358333,21.4122222
mk,sariaol,81,41.65,22.5666667
mk,sasa,62,42.1,22.55
mk,sasavarlija,98,41.7172222,22.2877778
mk,sazdevo,c4,41.4522222,21.2722222
mk,sedlarci,a9,41.4902778,22.5847222
mk,sejdina maala,97,42.2666667,21.7827778
mk,sekirani,56,41.1225,21.2652778
mk,sekirci,28,41.4788889,21.4125
mk,sekirnik,11,41.4380556,22.7938889
mk,selce kec,10,41.9388889,20.8763889
mk,selce,61,41.3997222,20.6225
mk,selce,82,41.3255556,21.5730556
mk,selce,88,41.5733333,20.7127778
mk,selce,91,42.0347222,20.9397222
mk,selce,98,41.6497222,22.1713889
mk,selce,c4,41.4191667,21.2533333
mk,selemli,96,41.1502778,22.6172222
mk,seleverci,26,41.2405556,21.4819444
mk,seliste,89,41.7561111,21.2625
mk,selnik,22,42.05,22.7333333
mk,selo dracevo,a2,41.9330556,21.5216667
mk,selokuce,21,41.5355556,20.4872222
mk,semeniste,48,41.9672222,21.2608333
mk,semsevo,c3,42.0247222,21.0797222
mk,sence,64,41.6830556,20.6586111
mk,senokos,28,41.4136111,21.4697222
mk,senokos,70,41.8816667,20.8919444
mk,sermenin,66,41.2186111,22.3533333
mk,seskovo,42,41.3702778,21.9097222
mk,sesolje,31,42.0547222,21.0055556
mk,sevendekli,96,41.2855556,22.68
mk,shishevo,90,41.9741667,21.3108333
mk,shkup,41,42.0,21.4333333
mk,simnica,b9,41.72,20.8813889
mk,sindarci,52,42.2941667,22.2655556
mk,sinicane,39,41.9402778,20.9183333
mk,sipak maala,85,42.2769444,22.1419444
mk,sipkoecko teke,91,42.0263889,20.935
mk,sipkovica,84,41.7480556,22.4630556
mk,siricina,c3,42.0163889,21.095
mk,sirinci,52,42.2205556,22.3775
mk,sirkovo,87,41.5063889,21.8886111
mk,sirula,65,41.2347222,20.8447222
mk,sivec,42,41.4480556,21.9308333
mk,skacinci,b1,41.6,21.8080556
mk,skackovce,75,42.0480556,21.8252778
mk,skender,85,42.2630556,21.9916667
mk,skidrinja,88,41.5655556,20.6094444
mk,skocivir,02,40.9666667,21.65
mk,skorovo,76,42.01,22.4344444
mk,skorusa,47,41.5427778,22.325
mk,skrebatino,50,41.1527778,20.8913889
mk,sladuevo,24,41.2558333,21.2086111
mk,slansko,63,41.4880556,21.2275
mk,slatina,45,42.1380556,21.8075
mk,slatina,52,42.3169444,22.3161111
mk,slatina,63,41.5861111,21.1822222
mk,slatina,a5,42.0677778,21.0375
mk,slatinje,52,42.3205556,22.3116667
mk,slatino,03,41.3483333,20.8663889
mk,slegovo,51,42.0663889,22.1616667
mk,slepce,24,41.2333333,21.175
mk,slepce,28,41.5008333,21.4516667
mk,slivica,02,40.9666667,21.6
mk,slivje,28,41.4944444,21.3833333
mk,slivnica,86,40.9588889,21.0813889
mk,slivnik,b1,41.7183333,21.67
mk,slivovo,03,41.4055556,20.845
mk,sllupcanje,59,42.1733333,21.6277778
mk,sloesnica,93,41.2663889,21.0769444
mk,slp,b1,41.7805556,21.6847222
mk,smesnica,c2,41.8441667,21.6238889
mk,smilanci,84,41.6966667,22.6052778
mk,smilevo,86,41.155,21.1111111
mk,smiljkovci,01,42.0375,21.4944444
mk,smilovci,37,41.4922222,21.6936111
mk,smojmirovo,04,41.7333333,22.85
mk,smokvica,66,41.2594444,22.47
mk,smolane,82,41.3344444,21.7738889
mk,smolare,72,41.3741667,22.9055556
mk,snegovo,06,41.0672222,21.2941667
mk,sobri,a8,41.2936111,22.6344444
mk,sofilari,98,41.7094444,22.1366667
mk,sogle,09,41.5908333,21.5527778
mk,sogrlo,98,41.6075,22.2327778
mk,sojaklari,b1,41.7944444,21.8002778
mk,sokolarce,19,41.8966667,22.275
mk,solokici i poshtem,21,41.5388889,20.4788889
mk,solokici i siperm,21,41.5425,20.4883333
mk,sopishte,92,41.9547222,21.4275
mk,sopotnica,93,41.2947222,21.155
mk,sopotsko,86,41.085,21.0638889
mk,sopot,69,41.49,22.0247222
mk,sopot,97,42.2427778,21.7305556
mk,sopot,a4,41.8991667,21.8686111
mk,sopot,b1,41.7844444,21.7183333
mk,sopur,84,41.6355556,22.2994444
mk,sosani,03,41.3205556,20.8716667
mk,sovic,02,40.9,21.65
mk,spancevo,73,41.9055556,22.3086111
mk,spasinci,52,42.3258333,22.2322222
mk,spasi,21,41.55,20.4819444
mk,srbica,77,41.5880556,21.0311111
mk,srbinovo,94,41.7058333,20.9602778
mk,srbinovska maala,52,42.2733333,22.3313889
mk,srbjani,30,41.4858333,20.9497222
mk,sredna maala,52,42.3041667,22.2752778
mk,sredna maala,85,42.25,22.0975
mk,sredna maala,b4,41.5319444,21.0894444
mk,sredno dobrino,c2,41.7877778,21.5944444
mk,sredno egri,02,40.9666667,21.4833333
mk,sredno konjare,79,41.9577778,21.715
mk,sredorek,c4,41.4094444,21.3616667
mk,sretenovo,96,41.1805556,22.7258333
mk,sretkovo,64,41.705,20.8455556
mk,stafet e post,77,41.6083333,21.0347222
mk,stajkovce,01,42.0275,21.5130556
mk,stakovica,c5,41.9958333,22.2847222
mk,stalevci,94,41.6947222,21.0116667
mk,stambolica,52,42.1883333,22.2847222
mk,stamer,22,41.95,22.8166667
mk,stanca,85,42.2405556,22.0741667
mk,stanci,52,42.1772222,22.3663889
mk,stanica zelenikovo,c2,41.8733333,21.6030556
mk,stanisevce,20,42.2222222,21.3797222
mk,stanjevce,a4,41.9575,21.9033333
mk,stanjulovci,a4,41.8827778,22.0922222
mk,staravina,95,41.0897222,21.7338889
mk,stari grad,37,41.5811111,21.665
mk,stari karaorman,98,41.7816667,22.2036111
mk,staro baldevci,11,41.4658333,22.7483333
mk,staro cajle,34,41.8030556,20.9425
mk,staroec,b6,41.4616667,21.0055556
mk,staro konjarevo,72,41.3661111,22.955
mk,staro lagovo,82,41.2947222,21.5355556
mk,staro muskovo,51,42.0963889,22.2705556
mk,staro selo,89,41.6338889,21.2069444
mk,staro selo,b8,42.1530556,21.1344444
mk,staro selo,c2,41.81,21.5163889
mk,starovci,63,41.6219444,21.2938889
mk,staro zmirnevo,56,41.0966667,21.2938889
mk,stavica,26,41.2594444,21.5677778
mk,stekavica,92,41.8141667,21.3958333
mk,stence,16,41.8766667,21.0033333
mk,stenje,86,40.9333333,20.9166667
mk,stepance,97,42.25,21.9044444
mk,stepance,98,41.61,22.2169444
mk,stepanci,37,41.4947222,21.6505556
mk,stevanovci,52,42.2886111,22.2630556
mk,stinek,72,41.4666667,22.9166667
mk,stirovica,64,41.7755556,20.6513889
mk,stoevci,62,41.9675,22.5263889
mk,stojakovo,33,41.1555556,22.5775
mk,stojkovci,85,42.3025,22.2172222
mk,stopanstvo,25,41.4136111,22.2352778
mk,stracince,01,42.0461111,21.5322222
mk,stracin,85,42.1505556,22.0322222
mk,stracovo,49,41.3236111,22.1047222
mk,strahodacica,c2,41.86,21.6063889
mk,strajane,94,41.7238889,21.0061111
mk,straovica,52,42.2083333,22.4197222
mk,straza,59,42.2497222,21.6047222
mk,strelci,b4,41.5372222,21.0036111
mk,strezevo,24,41.1369444,21.1877778
mk,strezimir,64,41.7744444,20.6527778
mk,strezovce,45,42.1466667,21.8891667
mk,strima,59,42.1563889,21.5252778
mk,strimnica,c3,41.9675,21.0347222
mk,strisovce,83,41.9661111,22.0975
mk,strmasevo,25,41.3255556,22.17
mk,strmos,83,41.9816667,22.1625
mk,strnovac,97,42.1972222,21.8616667
mk,stroimanci,a4,41.9938889,22.0111111
mk,stroja,09,41.5630556,21.4105556
mk,stromitza,a1,41.4375,22.6433333
mk,struga,99,41.1780556,20.6761111
mk,strugovo,24,41.1997222,21.1813889
mk,stublica,97,42.2675,21.9611111
mk,studena bara,75,42.0213889,21.7258333
mk,studenicane,a2,41.9158333,21.5305556
mk,stuka,72,41.4666667,22.8166667
mk,sturovo,84,41.6802778,22.4769444
mk,sudic,40,41.8663889,22.1252778
mk,suldurci,84,41.5825,22.4858333
mk,supli kamen,45,42.1038889,21.8052778
mk,supurge,84,41.68,22.4025
mk,surlenci,86,41.0113889,20.9352778
mk,susevo,97,42.2461111,21.7655556
mk,susevo,98,41.7563889,22.1286111
mk,susevo,a9,41.5263889,22.6266667
mk,sushica,21,41.5147222,20.4908333
mk,susica,72,41.4372222,22.8363889
mk,susica,89,41.6413889,21.14
mk,susica,b9,41.7591667,20.8763889
mk,sutevo,b4,41.5472222,21.0222222
mk,suto orizare,a3,42.04,21.425
mk,suvi dol,63,41.5202778,21.2388889
mk,suvi lak,a1,41.5647222,22.7933333
mk,suvo brdo,76,42.0247222,22.3958333
mk,suvodol,24,41.2094444,21.2233333
mk,suvodol,a7,41.065,21.5347222
mk,suvo grlo,93,41.3013889,21.1661111
mk,svecani,35,41.5977778,21.8530556
mk,sveta petka,90,41.9411111,21.3322222
mk,sveta,24,41.2666667,21.2727778
mk,sveti todore,a7,41.2294444,21.3369444
mk,sveto mitrani,53,41.3213889,21.305
mk,svetorace,b4,41.5275,21.07
mk,svidovica,55,41.3905556,22.6980556
mk,svilarce,97,42.2975,21.9558333
mk,svinista,30,41.4363889,20.9147222
mk,svinista,50,41.2030556,20.9427778
mk,sviniste,24,41.1388889,21.1583333
mk,svinji dol,62,42.0494444,22.4741667
mk,tabanovce,97,42.2147222,21.7083333
mk,tajmista,c1,41.64,20.8586111
mk,talasmance,51,42.1055556,22.1241667
mk,tanatarci,98,41.6508333,22.28
mk,tanusaj,64,41.7219444,20.5727778
mk,taor,c2,41.8983333,21.6113889
mk,tarajinci,40,41.7988889,22.2302778
mk,taranci,73,41.8513889,22.3541667
mk,taranik,21,41.5019444,20.4905556
mk,tasmarunista,b2,41.2716667,20.6394444
mk,tatar elevci,21,41.5286111,20.5472222
mk,tatarinovac,97,42.2808333,21.7902778
mk,tatarli,a8,41.3036111,22.6363889
mk,tatomir,45,42.0336111,21.9977778
mk,tazevo,89,41.7216667,21.2494444
mk,tearce,a5,42.0744444,21.0525
mk,tece,a6,42.0019444,20.9544444
mk,tece,c1,41.5927778,20.9394444
mk,tekija,36,42.0075,21.6666667
mk,tenaare,59,42.1727778,21.4855556
mk,tenava,10,41.895,20.9836111
mk,tendzer maalo,59,42.1894444,21.4975
mk,teovo,09,41.5791667,21.5719444
mk,tepavci,02,41.0,21.5666667
mk,terzeli,a8,41.3505556,22.5230556
mk,testemelci,98,41.7341667,22.0972222
